STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_329_1.csv,2,16502.106449
G1_grand_029_1.csv,1,16509.862267
G1_grand_075_0.csv,1,16553.486792
G1_grand_071_0.csv,3,15840.209939
G1_grand_006_0.csv,3,16707.942184
G1_grand_466_0.csv,0,15253.451711
G1_grand_320_0.csv,0,16940.245592
G1_grand_262_0.csv,3,17366.706355
G1_grand_262_0.csv,0,17678.879392
G1_grand_579_0.csv,2,16108.279636
G1_grand_262_0.csv,2,16293.094718
G1_grand_071_1.csv,2,15787.993422
G1_grand_902_0.csv,0,16303.149800
G1_grand_071_0.csv,2,16479.176412
G1_grand_305_1.csv,3,16309.038976
G1_grand_507_1.csv,3,16233.002885
G1_grand_094_1.csv,0,15289.448254
G1_grand_179_2.csv,4,18583.010687
G1_grand_368_0.csv,3,17782.913663
G1_grand_106_0.csv,3,16204.961085
G1_grand_329_1.csv,0,17480.072027
G1_grand_155_0.csv,1,15404.753532
G1_grand_105_0.csv,1,16103.107149
G1_grand_124_1.csv,0,17552.330986
G1_grand_094_0.csv,2,15873.435778
G1_grand_857_0.csv,2,16036.762872
G1_grand_466_0.csv,3,15592.732629
G1_grand_320_0.csv,3,16205.256994
G1_grand_466_0.csv,4,17237.998379
G1_grand_106_0.csv,2,16537.560511
G1_grand_368_0.csv,4,15099.107261
G1_grand_540_1.csv,2,15196.961874
G1_grand_306_1.csv,0,16251.053849
G1_grand_262_0.csv,1,17495.026735
G1_grand_329_1.csv,3,18044.142338
G1_grand_094_1.csv,3,15672.481272
G1_grand_723_0.csv,0,15730.506433
G1_grand_094_0.csv,3,15281.972727
G1_grand_736_1.csv,4,17337.419682
G1_grand_857_0.csv,1,16696.791691
G1_grand_736_1.csv,1,16563.459379
G1_grand_844_0.csv,4,16058.425483
G1_grand_305_1.csv,1,15841.685207
G1_grand_094_1.csv,1,15211.855501
G1_grand_368_0.csv,2,15170.481971
G1_grand_262_0.csv,4,16129.126313
G1_grand_365_0.csv,4,16319.044801
G1_grand_857_0.csv,0,15894.970258
G1_grand_941_0.csv,4,16407.277142
G1_grand_124_5.csv,3,16236.615758
G1_grand_736_1.csv,0,16350.913715
G1_grand_343_1.csv,1,15820.543678
G1_grand_124_5.csv,2,17468.314851
G1_grand_071_1.csv,4,15353.638207
G1_grand_723_0.csv,4,16019.960045
G1_grand_365_0.csv,0,16541.222612
G1_grand_124_1.csv,1,17148.984220
G1_grand_857_0.csv,3,15381.562204
G1_grand_105_0.csv,2,16506.690315
G1_grand_071_0.csv,1,16171.694773
G1_grand_320_0.csv,4,16823.049201
G1_grand_579_0.csv,3,16608.739977
G1_grand_365_0.csv,2,16672.487680
G1_grand_065_0.csv,0,15962.372994
G1_grand_466_1.csv,4,16371.583716
G1_grand_723_1.csv,2,17347.802554
G1_grand_179_2.csv,0,18427.789857
G1_grand_525_1.csv,1,17364.747704
G1_grand_844_0.csv,0,17395.798645
G1_grand_466_1.csv,0,17265.604739
G1_grand_343_1.csv,3,17104.570107
G1_grand_075_0.csv,3,15151.896603
G1_grand_723_1.csv,0,17635.502592
G1_grand_155_0.csv,3,17274.008820
G1_grand_329_1.csv,4,15730.660973
G1_grand_723_1.csv,3,17221.449275
G1_grand_124_5.csv,4,16533.095020
G1_grand_320_0.csv,2,15663.525751
G1_grand_179_2.csv,3,16914.776679
G1_grand_065_0.csv,1,16821.567453
G1_grand_704_0.csv,2,14909.664960
G1_grand_343_1.csv,4,15036.839249
G1_grand_305_1.csv,4,16496.926809
G1_grand_834_1.csv,1,17047.539060
G1_grand_771_0.csv,3,16865.105466
G1_grand_723_0.csv,1,17357.147157
G1_grand_105_0.csv,0,15209.794883
G1_grand_857_0.csv,4,15437.477923
G1_grand_723_1.csv,1,16489.653892
G1_grand_329_0.csv,2,16806.040842
G1_grand_844_0.csv,1,16674.122737
G1_grand_771_0.csv,4,16929.809113
G1_grand_771_0.csv,0,17471.855857
G1_grand_921_0.csv,1,15302.098487
G1_grand_368_0.csv,1,16931.545295
G1_grand_343_1.csv,0,16202.068504
G1_grand_075_0.csv,2,16060.449037
G1_grand_844_0.csv,3,17027.895295
G1_grand_124_3.csv,3,17346.033348
G1_grand_124_3.csv,1,16269.477480
G1_grand_329_0.csv,0,16860.618688
G1_grand_735_4.csv,0,17446.376185
G1_grand_314_0.csv,0,15295.495307
G1_grand_865_0.csv,1,15622.801510
G1_grand_865_0.csv,2,16314.623287
G1_grand_343_0.csv,1,16847.109681
G1_grand_834_1.csv,3,17584.209963
G1_grand_001_1.csv,0,16561.860203
G1_grand_105_0.csv,3,16543.564529
G1_grand_736_1.csv,3,18167.491313
G1_grand_485_0.csv,2,16074.708927
G1_grand_343_0.csv,3,15395.386464
G1_grand_001_1.csv,1,16017.346569
G1_grand_834_1.csv,4,17704.886363
G1_grand_343_0.csv,2,15881.438976
G1_grand_320_0.csv,1,17120.911456
G1_grand_921_0.csv,4,16104.109993
G1_grand_105_0.csv,4,16588.978455
G1_grand_466_1.csv,2,15820.306415
G1_grand_329_0.csv,3,17826.848730
G1_grand_368_0.csv,0,17114.204256
G1_grand_562_0.csv,4,17225.638631
G1_grand_844_0.csv,2,16682.878988
G1_grand_735_4.csv,1,18567.383316
G1_grand_075_0.csv,0,15563.086726
G1_grand_065_0.csv,2,15833.156972
G1_grand_865_0.csv,0,16007.015284
G1_grand_095_1.csv,4,15911.678209
G1_grand_466_1.csv,3,16050.147178
G1_grand_001_1.csv,3,16281.049589
G1_grand_834_1.csv,2,17322.683658
G1_grand_095_1.csv,1,16206.297125
G1_grand_095_1.csv,2,15497.951787
G1_grand_735_5.csv,1,17263.470916
G1_grand_723_1.csv,4,16411.485366
G1_grand_124_5.csv,0,16880.633137
G1_grand_834_1.csv,0,17140.335687
G1_grand_865_0.csv,4,16144.919796
G1_grand_379_0.csv,0,16833.904678
G1_grand_466_1.csv,1,17622.864140
G1_grand_075_0.csv,4,15116.952199
G1_grand_723_0.csv,2,16894.484660
G1_grand_343_1.csv,2,16261.461536
G1_grand_723_0.csv,3,16163.518850
G1_grand_827_0.csv,3,17743.870641
G1_grand_771_0.csv,2,16875.370653
G1_grand_314_0.csv,1,15968.460784
G1_grand_542_0.csv,4,16758.694052
G1_grand_827_0.csv,1,18039.500677
G1_grand_704_0.csv,0,16640.394179
G1_grand_704_0.csv,3,16405.260813
G1_grand_792_0.csv,4,16119.796475
G1_grand_542_0.csv,1,17342.585996
G1_grand_179_2.csv,1,17189.815442
G1_grand_124_3.csv,0,17273.258815
G1_grand_314_0.csv,3,16126.122887
G1_grand_065_0.csv,3,16855.186885
G1_grand_827_0.csv,0,17976.736096
G1_grand_792_0.csv,3,17237.946848
G1_grand_155_0.csv,2,16074.937335
G1_grand_921_0.csv,2,15534.784821
G1_grand_183_1.csv,0,15869.154860
G1_grand_833_1.csv,3,16296.554018
G1_grand_001_1.csv,4,16425.595729
G1_grand_841_0.csv,2,15731.670387
G1_grand_180_1.csv,1,17275.944374
G1_grand_095_1.csv,0,16278.398245
G1_grand_379_0.csv,1,17474.192375
G1_grand_859_0.csv,3,18017.359503
G1_grand_379_0.csv,2,16838.945045
G1_grand_792_0.csv,2,16938.151621
G1_grand_704_0.csv,4,15694.978416
G1_grand_704_0.csv,1,15492.910946
G1_grand_329_0.csv,4,17364.358113
G1_grand_921_0.csv,0,16355.452863
G1_grand_124_3.csv,4,16389.109108
