STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_314_0.csv,3,697.654482
G1_grand_314_0.csv,1,746.916696
G1_grand_735_4.csv,1,715.186346
G1_grand_827_0.csv,3,786.122172
G1_grand_827_0.csv,2,725.703768
G1_grand_095_1.csv,3,730.807054
G1_grand_735_5.csv,3,774.481644
G1_grand_865_0.csv,1,765.276311
G1_grand_827_0.csv,4,756.732143
G1_grand_485_0.csv,4,780.916763
G1_grand_735_5.csv,0,721.092025
G1_grand_124_1.csv,2,748.286420
G1_grand_485_0.csv,0,820.539222
G1_grand_001_1.csv,3,760.830164
G1_grand_735_4.csv,4,756.573190
G1_grand_095_1.csv,4,787.997206
G1_grand_865_0.csv,3,804.908414
G1_grand_792_0.csv,0,850.264145
G1_grand_095_1.csv,1,701.665324
G1_grand_095_1.csv,2,783.096346
G1_grand_343_0.csv,1,739.105327
G1_grand_827_0.csv,0,800.516330
G1_grand_827_0.csv,1,732.507161
G1_grand_735_5.csv,2,744.963912
G1_grand_001_1.csv,4,773.557385
G1_grand_001_1.csv,1,794.907571
G1_grand_723_0.csv,1,840.945329
G1_grand_865_0.csv,4,823.127324
G1_grand_314_0.csv,0,731.953468
G1_grand_865_0.csv,0,705.718176
