STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_723_0.csv,4,653.053466
G1_grand_723_0.csv,1,653.155250
G1_grand_124_5.csv,4,653.090930
G1_grand_857_0.csv,3,652.976280
G1_grand_834_1.csv,4,652.934110
G1_grand_844_0.csv,0,653.096829
G1_grand_857_0.csv,0,652.979780
G1_grand_857_0.csv,2,652.973092
G1_grand_834_1.csv,2,653.168292
G1_grand_844_0.csv,4,653.016032
G1_grand_723_1.csv,0,653.170910
G1_grand_844_0.csv,3,652.961771
G1_grand_723_1.csv,2,652.922116
G1_grand_065_0.csv,2,653.000770
G1_grand_065_0.csv,3,653.007908
G1_grand_723_1.csv,1,653.063711
G1_grand_921_0.csv,2,652.984840
G1_grand_921_0.csv,0,652.978201
G1_grand_075_0.csv,2,652.928755
G1_grand_075_0.csv,1,653.014295
G1_grand_834_1.csv,3,652.947449
G1_grand_834_1.csv,0,653.295339
G1_grand_736_1.csv,3,653.299276
G1_grand_329_0.csv,2,652.999428
G1_grand_075_0.csv,0,653.096449
G1_grand_075_0.csv,4,653.362852
G1_grand_723_1.csv,3,653.288182
G1_grand_771_0.csv,0,653.007634
G1_grand_466_1.csv,3,653.496821
G1_grand_329_0.csv,0,652.943521
G1_grand_704_0.csv,1,652.989718
G1_grand_466_1.csv,1,654.805329
G1_grand_466_1.csv,2,653.447587
G1_grand_736_1.csv,2,653.219577
G1_grand_857_0.csv,4,652.953440
G1_grand_329_0.csv,3,652.934498
G1_grand_329_0.csv,4,652.947069
G1_grand_771_0.csv,1,653.801377
G1_grand_736_1.csv,1,653.070983
G1_grand_466_1.csv,4,653.006053
G1_grand_771_0.csv,3,653.991009
G1_grand_921_0.csv,4,653.307311
G1_grand_736_1.csv,4,653.059194
G1_grand_065_0.csv,4,653.055176
G1_grand_095_1.csv,1,653.125550
G1_grand_771_0.csv,4,653.067617
G1_grand_329_0.csv,1,652.941771
G1_grand_065_0.csv,0,653.105333
G1_grand_466_1.csv,0,653.623611
G1_grand_095_1.csv,3,652.930996
G1_grand_771_0.csv,2,652.927646
G1_grand_095_1.csv,2,653.313198
G1_grand_343_1.csv,1,652.966038
G1_grand_343_1.csv,3,653.002301
G1_grand_704_0.csv,4,653.195906
G1_grand_704_0.csv,0,652.930341
G1_grand_485_0.csv,0,652.956445
G1_grand_343_1.csv,2,653.019175
G1_grand_704_0.csv,2,652.926753
G1_grand_095_1.csv,4,653.016816
G1_grand_343_1.csv,0,652.956499
G1_grand_343_0.csv,0,652.990620
G1_grand_124_3.csv,1,653.066267
G1_grand_485_0.csv,1,653.025627
G1_grand_343_1.csv,4,652.962096
G1_grand_865_0.csv,2,653.580394
G1_grand_704_0.csv,3,653.370852
G1_grand_095_1.csv,0,653.753880
G1_grand_735_4.csv,1,653.088161
G1_grand_485_0.csv,2,653.050457
G1_grand_001_1.csv,4,653.278816
G1_grand_827_0.csv,2,652.931563
G1_grand_001_1.csv,1,653.013247
G1_grand_001_1.csv,3,652.942075
G1_grand_485_0.csv,4,653.229258
G1_grand_001_1.csv,0,653.022129
G1_grand_735_5.csv,0,652.961392
G1_grand_343_0.csv,4,652.952983
G1_grand_827_0.csv,1,654.033857
G1_grand_865_0.csv,0,653.319880
G1_grand_792_0.csv,0,654.120129
G1_grand_735_4.csv,0,652.981356
G1_grand_735_5.csv,1,652.959022
G1_grand_827_0.csv,4,653.350793
G1_grand_314_0.csv,0,652.925989
G1_grand_735_4.csv,3,653.323059
G1_grand_001_1.csv,2,653.129424
