STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_723_0.csv,1,777.525296
G1_grand_105_0.csv,3,732.862666
G1_grand_723_1.csv,1,727.828143
G1_grand_124_5.csv,2,811.673697
G1_grand_857_0.csv,1,688.562039
G1_grand_723_0.csv,2,707.255750
G1_grand_320_0.csv,4,664.666175
G1_grand_320_0.csv,0,742.894097
G1_grand_320_0.csv,3,656.124655
G1_grand_105_0.csv,4,719.641780
G1_grand_507_1.csv,4,686.304186
G1_grand_320_0.csv,1,682.692781
G1_grand_368_0.csv,4,665.564023
G1_grand_368_0.csv,1,697.976563
G1_grand_320_0.csv,2,743.326491
G1_grand_723_0.csv,3,717.508578
G1_grand_736_1.csv,0,798.808944
G1_grand_105_0.csv,0,659.078363
G1_grand_723_0.csv,0,689.614159
G1_grand_736_1.csv,2,743.897072
G1_grand_736_1.csv,4,753.785545
G1_grand_723_0.csv,4,740.327528
G1_grand_466_1.csv,4,834.654323
G1_grand_844_0.csv,2,680.755687
G1_grand_844_0.csv,1,767.191649
G1_grand_857_0.csv,4,830.284555
G1_grand_844_0.csv,3,780.402032
G1_grand_857_0.csv,2,795.488023
G1_grand_343_1.csv,2,805.107763
G1_grand_857_0.csv,3,801.881300
G1_grand_771_0.csv,1,760.891305
G1_grand_368_0.csv,3,665.784301
G1_grand_343_1.csv,4,760.854303
G1_grand_343_1.csv,0,782.830298
G1_grand_368_0.csv,2,724.190391
G1_grand_065_0.csv,3,694.363982
G1_grand_844_0.csv,0,680.407449
G1_grand_857_0.csv,0,774.700418
G1_grand_921_0.csv,4,725.900110
G1_grand_771_0.csv,2,743.139291
G1_grand_736_1.csv,3,693.729813
G1_grand_065_0.csv,0,789.237836
G1_grand_723_1.csv,3,664.077492
G1_grand_065_0.csv,2,755.255794
G1_grand_106_0.csv,1,684.010212
G1_grand_466_1.csv,1,775.800641
G1_grand_921_0.csv,1,706.282156
G1_grand_921_0.csv,0,668.804190
G1_grand_124_3.csv,1,726.497099
G1_grand_343_1.csv,1,790.582977
G1_grand_075_0.csv,2,702.862445
G1_grand_723_1.csv,0,772.002331
G1_grand_834_1.csv,4,807.346758
G1_grand_834_1.csv,2,800.869546
G1_grand_065_0.csv,4,707.314579
G1_grand_707_0.csv,4,778.605731
G1_grand_844_0.csv,4,701.064071
G1_grand_834_1.csv,3,780.016483
G1_grand_075_0.csv,1,673.974663
G1_grand_921_0.csv,3,717.495393
G1_grand_834_1.csv,0,830.607289
G1_grand_466_1.csv,0,703.402104
G1_grand_329_0.csv,4,694.555066
G1_grand_065_0.csv,1,700.814553
G1_grand_329_0.csv,3,780.357403
G1_grand_124_3.csv,3,692.811283
G1_grand_124_3.csv,0,826.389531
G1_grand_075_0.csv,4,814.307457
G1_grand_736_1.csv,1,753.638130
G1_grand_314_0.csv,3,739.061050
G1_grand_329_0.csv,1,725.422527
G1_grand_329_0.csv,0,697.410629
G1_grand_343_1.csv,3,823.749544
G1_grand_723_1.csv,4,717.643279
G1_grand_343_0.csv,0,752.250454
G1_grand_723_1.csv,2,780.468521
G1_grand_343_0.csv,2,672.208374
G1_grand_704_0.csv,3,723.448831
G1_grand_704_0.csv,2,793.935310
G1_grand_329_0.csv,2,698.571848
G1_grand_075_0.csv,3,738.581931
G1_grand_343_0.csv,4,720.100619
G1_grand_124_3.csv,4,741.217338
G1_grand_704_0.csv,0,702.820102
G1_grand_314_0.csv,1,840.693713
G1_grand_921_0.csv,2,768.620537
G1_grand_466_1.csv,3,717.450804
G1_grand_792_0.csv,2,680.897416
G1_grand_466_1.csv,2,743.129364
G1_grand_834_1.csv,1,851.993261
G1_grand_704_0.csv,1,658.819144
G1_grand_343_0.csv,1,680.714433
G1_grand_314_0.csv,4,798.399218
G1_grand_314_0.csv,2,658.510997
G1_grand_124_3.csv,2,765.611183
G1_grand_075_0.csv,0,659.279098
G1_grand_343_0.csv,3,772.568262
G1_grand_771_0.csv,3,678.945658
G1_grand_771_0.csv,4,686.438176
G1_grand_095_1.csv,0,738.080783
G1_grand_771_0.csv,0,847.114957
G1_grand_792_0.csv,1,826.347411
G1_grand_314_0.csv,0,780.951819
G1_grand_094_1.csv,2,740.466511
G1_grand_095_1.csv,4,691.123927
G1_grand_792_0.csv,3,786.828328
G1_grand_365_0.csv,2,709.084650
G1_grand_094_1.csv,3,712.061608
G1_grand_001_1.csv,1,659.498111
G1_grand_329_1.csv,4,735.961278
G1_grand_485_0.csv,3,787.787267
G1_grand_704_0.csv,4,723.967920
G1_grand_329_1.csv,0,716.034008
G1_grand_865_0.csv,0,742.607670
G1_grand_001_1.csv,0,808.943170
G1_grand_365_0.csv,1,720.837124
G1_grand_735_4.csv,2,809.308918
G1_grand_485_0.csv,2,816.488846
G1_grand_735_4.csv,1,746.144393
G1_grand_735_4.csv,3,693.161445
G1_grand_095_1.csv,3,761.572368
G1_grand_485_0.csv,0,748.661300
