STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_105_0.csv,1,670.756238
G1_grand_124_5.csv,3,893.749430
G1_grand_071_0.csv,3,984.450276
G1_grand_105_0.csv,3,669.302925
G1_grand_368_0.csv,1,694.958503
G1_grand_320_0.csv,1,733.782181
G1_grand_368_0.csv,3,693.259697
G1_grand_320_0.csv,0,813.592325
G1_grand_320_0.csv,2,724.729007
G1_grand_368_0.csv,2,695.855202
G1_grand_320_0.csv,3,787.341252
G1_grand_105_0.csv,4,680.324344
G1_grand_320_0.csv,4,760.492104
G1_grand_155_0.csv,4,765.865180
G1_grand_723_0.csv,1,902.665456
G1_grand_368_0.csv,4,756.642560
G1_grand_262_0.csv,1,705.190331
G1_grand_094_1.csv,1,724.097529
G1_grand_179_2.csv,1,958.869101
G1_grand_736_1.csv,0,706.087556
G1_grand_736_1.csv,1,747.223867
G1_grand_736_1.csv,2,709.794237
G1_grand_736_1.csv,4,705.964847
G1_grand_736_1.csv,3,740.493855
G1_grand_857_0.csv,0,866.841307
G1_grand_857_0.csv,1,901.451047
G1_grand_723_0.csv,0,904.059189
G1_grand_857_0.csv,2,928.460621
G1_grand_723_0.csv,2,854.948583
G1_grand_065_0.csv,1,829.661065
G1_grand_844_0.csv,0,786.036912
G1_grand_723_0.csv,3,875.987464
G1_grand_844_0.csv,1,805.186096
G1_grand_857_0.csv,4,956.384786
G1_grand_723_0.csv,4,824.477842
G1_grand_065_0.csv,0,798.035759
G1_grand_065_0.csv,2,830.797084
G1_grand_105_0.csv,2,659.679192
G1_grand_844_0.csv,3,800.328768
G1_grand_343_1.csv,4,842.620764
G1_grand_844_0.csv,4,767.068351
G1_grand_065_0.csv,3,797.170490
G1_grand_844_0.csv,2,793.031773
G1_grand_065_0.csv,4,791.719394
G1_grand_343_1.csv,1,906.458293
G1_grand_343_1.csv,0,917.519723
G1_grand_075_0.csv,0,760.380887
G1_grand_857_0.csv,3,888.348650
G1_grand_343_1.csv,3,867.703196
G1_grand_723_1.csv,0,960.613860
G1_grand_723_1.csv,2,933.235788
G1_grand_105_0.csv,0,661.013990
G1_grand_075_0.csv,4,811.409711
G1_grand_921_0.csv,1,681.876576
G1_grand_921_0.csv,0,696.734487
G1_grand_723_1.csv,3,871.308668
G1_grand_921_0.csv,2,701.682653
G1_grand_921_0.csv,3,670.973727
G1_grand_834_1.csv,3,911.549727
G1_grand_834_1.csv,0,909.578009
G1_grand_834_1.csv,2,984.715201
G1_grand_921_0.csv,4,690.028865
G1_grand_834_1.csv,1,909.107732
G1_grand_466_1.csv,4,837.572847
G1_grand_834_1.csv,4,988.842525
G1_grand_723_1.csv,1,911.389092
G1_grand_466_1.csv,1,809.572084
G1_grand_466_1.csv,3,896.401700
G1_grand_466_1.csv,0,800.541095
G1_grand_314_0.csv,4,761.279965
G1_grand_075_0.csv,3,723.129790
G1_grand_771_0.csv,4,939.479137
G1_grand_723_1.csv,4,868.005305
G1_grand_314_0.csv,2,753.024689
G1_grand_771_0.csv,0,961.604005
G1_grand_771_0.csv,1,936.156983
G1_grand_329_0.csv,1,915.850972
G1_grand_314_0.csv,0,697.407145
G1_grand_075_0.csv,2,715.484844
G1_grand_075_0.csv,1,779.679522
G1_grand_329_0.csv,0,891.319406
G1_grand_329_0.csv,3,871.475873
G1_grand_329_0.csv,2,933.502784
G1_grand_771_0.csv,3,892.710867
G1_grand_329_0.csv,4,808.722765
G1_grand_343_0.csv,0,854.619755
G1_grand_343_0.csv,2,862.774185
G1_grand_124_3.csv,3,886.840227
G1_grand_343_0.csv,3,883.787579
G1_grand_704_0.csv,4,671.073750
G1_grand_343_0.csv,4,829.229467
G1_grand_704_0.csv,1,657.488991
G1_grand_343_1.csv,2,830.226802
G1_grand_124_3.csv,0,923.244443
G1_grand_124_3.csv,1,974.478581
G1_grand_466_1.csv,2,910.041409
G1_grand_704_0.csv,3,659.172521
G1_grand_704_0.csv,2,681.605952
G1_grand_124_3.csv,4,911.411345
G1_grand_124_3.csv,2,914.473691
G1_grand_792_0.csv,1,930.514483
G1_grand_865_0.csv,0,722.578072
G1_grand_771_0.csv,2,934.410817
G1_grand_095_1.csv,0,838.377669
G1_grand_095_1.csv,1,793.029030
G1_grand_095_1.csv,2,766.172693
G1_grand_792_0.csv,4,964.595016
G1_grand_792_0.csv,3,980.633368
G1_grand_001_1.csv,0,857.171463
G1_grand_865_0.csv,1,786.404118
G1_grand_001_1.csv,3,885.670985
G1_grand_001_1.csv,1,894.697919
G1_grand_001_1.csv,2,873.358680
G1_grand_001_1.csv,4,885.676975
G1_grand_865_0.csv,2,803.015554
G1_grand_865_0.csv,4,813.443047
G1_grand_735_4.csv,0,827.900403
G1_grand_865_0.csv,3,778.988271
G1_grand_735_4.csv,1,786.084600
G1_grand_314_0.csv,1,731.124159
G1_grand_704_0.csv,0,691.196993
G1_grand_485_0.csv,0,848.378022
G1_grand_485_0.csv,3,888.507569
G1_grand_485_0.csv,1,901.288882
G1_grand_485_0.csv,4,759.376268
G1_grand_827_0.csv,1,753.262881
G1_grand_735_4.csv,4,836.282697
G1_grand_827_0.csv,0,774.394012
G1_grand_314_0.csv,3,737.336524
G1_grand_735_4.csv,3,849.366841
G1_grand_343_0.csv,1,849.470092
