STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_540_1.csv,3,669.408802
G1_grand_507_1.csv,3,653.019549
G1_grand_803_1.csv,1,659.698336
G1_grand_139_1.csv,4,669.907231
G1_grand_540_1.csv,2,664.623712
G1_grand_507_1.csv,2,653.484644
G1_grand_803_1.csv,2,656.918415
G1_grand_803_1.csv,3,657.036329
G1_grand_539_0.csv,2,666.418055
G1_grand_540_1.csv,0,675.421663
G1_grand_139_1.csv,3,670.158690
G1_grand_139_1.csv,2,669.957178
G1_grand_507_1.csv,1,653.426137
G1_grand_540_1.csv,1,666.631206
G1_grand_139_1.csv,0,659.330678
G1_grand_803_1.csv,0,659.047047
G1_grand_124_0.csv,3,664.005148
G1_grand_106_0.csv,4,665.567269
G1_grand_539_0.csv,1,677.014275
G1_grand_124_0.csv,1,670.033017
G1_grand_124_0.csv,4,669.080558
G1_grand_803_1.csv,4,656.790664
G1_grand_539_0.csv,3,672.035980
G1_grand_106_0.csv,2,669.230329
G1_grand_106_0.csv,1,669.677299
G1_grand_124_0.csv,0,666.825948
G1_grand_305_0.csv,4,656.987364
G1_grand_305_0.csv,2,656.598558
G1_grand_124_0.csv,2,666.696364
G1_grand_305_0.csv,3,658.573207
G1_grand_139_1.csv,1,669.652973
G1_grand_106_0.csv,3,663.838781
G1_grand_305_0.csv,0,656.095934
G1_grand_305_0.csv,1,658.272908
G1_grand_029_1.csv,0,657.547089
G1_grand_029_1.csv,3,659.624624
G1_grand_106_0.csv,0,665.471043
G1_grand_094_0.csv,4,653.842875
G1_grand_029_1.csv,4,655.179259
G1_grand_329_1.csv,0,667.437722
G1_grand_029_1.csv,1,656.055840
G1_grand_329_1.csv,4,662.153958
G1_grand_094_0.csv,1,653.184272
G1_grand_029_1.csv,2,657.700792
G1_grand_329_1.csv,2,674.595300
G1_grand_329_1.csv,1,679.058816
G1_grand_094_0.csv,2,653.264657
G1_grand_579_0.csv,0,659.388122
G1_grand_579_0.csv,1,660.349388
G1_grand_094_0.csv,0,653.112280
G1_grand_094_0.csv,3,653.369244
G1_grand_579_0.csv,3,659.034552
G1_grand_071_1.csv,0,671.155088
G1_grand_329_1.csv,3,669.923414
G1_grand_179_2.csv,1,666.513673
G1_grand_262_0.csv,1,665.331264
G1_grand_579_0.csv,4,656.382945
G1_grand_071_1.csv,2,666.917060
G1_grand_071_1.csv,4,678.279516
G1_grand_155_0.csv,3,659.014480
G1_grand_723_0.csv,2,660.526155
G1_grand_179_2.csv,0,661.354114
G1_grand_262_0.csv,2,658.354580
G1_grand_262_0.csv,0,657.523929
G1_grand_262_0.csv,3,656.291719
G1_grand_071_1.csv,1,667.908943
G1_grand_071_1.csv,3,675.220624
G1_grand_179_2.csv,4,663.821260
G1_grand_579_0.csv,2,661.244637
G1_grand_155_0.csv,4,655.939138
G1_grand_155_0.csv,2,655.619214
G1_grand_262_0.csv,4,654.649012
G1_grand_320_0.csv,0,659.206870
G1_grand_365_0.csv,0,667.936070
G1_grand_155_0.csv,1,654.252432
G1_grand_723_0.csv,1,658.491025
G1_grand_723_0.csv,0,669.145333
G1_grand_305_1.csv,2,659.104736
G1_grand_179_2.csv,3,662.379255
G1_grand_365_0.csv,2,668.122206
G1_grand_723_0.csv,4,667.491574
G1_grand_857_0.csv,0,666.289205
G1_grand_365_0.csv,1,663.541661
G1_grand_305_1.csv,3,659.190380
G1_grand_179_2.csv,2,669.413896
G1_grand_305_1.csv,0,659.240117
G1_grand_857_0.csv,4,664.649396
G1_grand_723_0.csv,3,668.124919
G1_grand_466_0.csv,3,665.172849
G1_grand_857_0.csv,2,662.430250
G1_grand_320_0.csv,2,659.690453
G1_grand_320_0.csv,1,655.758996
G1_grand_857_0.csv,1,662.845073
G1_grand_466_0.csv,4,664.669492
G1_grand_155_0.csv,0,654.007373
G1_grand_466_0.csv,0,664.018496
G1_grand_094_1.csv,0,653.224873
G1_grand_305_1.csv,4,661.452211
G1_grand_320_0.csv,4,661.096323
G1_grand_124_1.csv,3,670.871112
G1_grand_857_0.csv,3,661.539185
G1_grand_365_0.csv,4,676.287473
G1_grand_466_0.csv,1,668.575038
G1_grand_365_0.csv,3,671.461223
G1_grand_320_0.csv,3,658.681933
G1_grand_124_1.csv,0,676.242546
G1_grand_094_1.csv,3,653.474799
G1_grand_305_1.csv,1,658.126340
G1_grand_466_0.csv,2,662.337641
G1_grand_094_1.csv,2,653.175538
G1_grand_071_0.csv,1,669.119968
G1_grand_124_1.csv,1,667.415447
G1_grand_071_0.csv,3,676.160975
G1_grand_071_0.csv,0,668.403374
G1_grand_071_0.csv,4,679.715590
G1_grand_094_1.csv,4,653.395443
G1_grand_124_1.csv,4,666.411454
