STRUCTURE,ITERATION,COMPLETION_TIME
G1_constraint_263.csv,4,762.828289
G1_constraint_319.csv,2,743.855232
G1_constraint_183.csv,4,705.683259
G1_constraint_319.csv,4,768.668668
G1_constraint_446.csv,3,652.929882
G1_constraint_187.csv,3,659.350743
G1_constraint_085.csv,3,652.934774
G1_constraint_446.csv,0,760.955504
G1_constraint_266.csv,3,652.920423
G1_constraint_183.csv,0,652.931839
G1_constraint_263.csv,1,682.376285
G1_constraint_448.csv,1,652.931551
G1_constraint_187.csv,0,680.277826
G1_constraint_265.csv,2,652.920396
G1_constraint_424.csv,0,699.637972
G1_constraint_265.csv,3,655.921424
G1_constraint_263.csv,3,652.923154
G1_constraint_187.csv,1,652.925549
G1_constraint_187.csv,4,682.582459
G1_constraint_067.csv,3,702.108349
G1_constraint_263.csv,0,652.925559
G1_constraint_319.csv,3,698.334526
G1_constraint_460.csv,4,652.921098
G1_constraint_187.csv,2,652.920428
G1_constraint_183.csv,3,700.414112
G1_constraint_448.csv,2,652.920630
G1_constraint_446.csv,4,694.185185
G1_constraint_134.csv,3,674.403227
G1_constraint_067.csv,2,661.823011
G1_constraint_266.csv,4,686.284843
G1_constraint_424.csv,3,708.370898
G1_constraint_448.csv,3,668.290441
G1_constraint_134.csv,2,706.203956
G1_constraint_266.csv,1,680.558460
G1_constraint_266.csv,0,688.323223
G1_constraint_067.csv,4,693.188458
G1_constraint_424.csv,1,755.221787
G1_constraint_007.csv,1,652.924087
G1_constraint_238.csv,1,652.928695
G1_constraint_032.csv,3,652.952460
G1_constraint_032.csv,2,652.925469
G1_constraint_448.csv,0,657.272168
G1_constraint_346.csv,3,702.734070
G1_constraint_213.csv,3,765.823211
G1_constraint_067.csv,0,707.757823
G1_constraint_346.csv,2,738.661877
G1_constraint_448.csv,4,652.932650
G1_constraint_032.csv,0,652.922371
G1_constraint_362.csv,1,652.924303
G1_constraint_346.csv,4,695.224500
G1_constraint_007.csv,4,707.731699
G1_constraint_238.csv,0,652.947176
G1_constraint_213.csv,2,708.048875
G1_constraint_067.csv,1,755.407758
G1_constraint_134.csv,0,703.966122
G1_constraint_346.csv,0,697.219825
G1_constraint_424.csv,2,707.459976
G1_constraint_213.csv,0,765.258758
G1_constraint_007.csv,0,652.947502
G1_constraint_424.csv,4,740.537678
G1_constraint_336.csv,2,684.594750
G1_constraint_362.csv,4,652.961109
G1_constraint_032.csv,1,652.943817
G1_constraint_362.csv,0,652.939813
G1_constraint_007.csv,2,704.550127
G1_constraint_238.csv,4,653.015253
G1_constraint_007.csv,3,652.931005
G1_constraint_336.csv,3,652.924106
G1_constraint_032.csv,4,652.932371
G1_constraint_346.csv,1,684.644176
G1_constraint_336.csv,4,652.922853
G1_constraint_238.csv,3,652.962083
G1_constraint_238.csv,2,652.942967
G1_constraint_213.csv,4,758.160325
G1_constraint_336.csv,0,652.920949
