STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_507_1.csv,1,654.740803
G1_grand_485_2.csv,3,669.715187
G1_grand_139_1.csv,3,676.446740
G1_grand_539_0.csv,0,701.694764
G1_grand_507_1.csv,2,655.257124
G1_grand_139_1.csv,0,689.290164
G1_grand_539_0.csv,2,668.950791
G1_grand_507_1.csv,4,655.574637
G1_grand_540_1.csv,1,662.183819
G1_grand_803_1.csv,2,656.513388
G1_grand_540_1.csv,0,689.982259
G1_grand_124_0.csv,4,673.179477
G1_grand_139_1.csv,4,686.069030
G1_grand_106_0.csv,1,671.894761
G1_grand_803_1.csv,1,658.807251
G1_grand_124_0.csv,2,680.022509
G1_grand_139_1.csv,1,694.773741
G1_grand_803_1.csv,3,657.395789
G1_grand_539_0.csv,4,722.003682
G1_grand_803_1.csv,0,657.523446
G1_grand_139_1.csv,2,693.869995
G1_grand_106_0.csv,3,661.595370
G1_grand_124_0.csv,0,686.291994
G1_grand_305_0.csv,0,657.780252
G1_grand_803_1.csv,4,657.706096
G1_grand_029_1.csv,0,659.065011
G1_grand_305_0.csv,4,656.825390
G1_grand_305_0.csv,2,656.702627
G1_grand_106_0.csv,4,661.863333
G1_grand_106_0.csv,0,687.132766
G1_grand_305_0.csv,1,657.899414
G1_grand_305_0.csv,3,658.184123
G1_grand_106_0.csv,2,670.557992
G1_grand_124_0.csv,1,675.109451
G1_grand_029_1.csv,1,657.401834
G1_grand_029_1.csv,4,656.064422
G1_grand_124_0.csv,3,672.041048
G1_grand_029_1.csv,3,657.293620
G1_grand_029_1.csv,2,658.276424
G1_grand_329_1.csv,2,674.138049
G1_grand_329_1.csv,1,663.750669
G1_grand_094_0.csv,0,653.415013
G1_grand_094_0.csv,3,653.019901
G1_grand_329_1.csv,4,669.682978
G1_grand_329_1.csv,0,679.623178
G1_grand_329_1.csv,3,665.787826
G1_grand_094_0.csv,1,653.814488
G1_grand_094_0.csv,2,653.879100
G1_grand_094_0.csv,4,653.016250
G1_grand_071_1.csv,4,696.146719
G1_grand_579_0.csv,2,657.676424
G1_grand_071_1.csv,0,712.557135
G1_grand_579_0.csv,3,657.867059
G1_grand_579_0.csv,4,660.079143
G1_grand_179_2.csv,0,700.233011
G1_grand_579_0.csv,1,660.630385
G1_grand_305_1.csv,0,655.600762
G1_grand_579_0.csv,0,660.118872
G1_grand_071_1.csv,2,702.918292
G1_grand_155_0.csv,1,655.815418
G1_grand_179_2.csv,2,666.443306
G1_grand_179_2.csv,1,680.662893
G1_grand_179_2.csv,3,675.144853
G1_grand_071_1.csv,3,725.789918
G1_grand_155_0.csv,3,658.371322
G1_grand_179_2.csv,4,700.806394
G1_grand_155_0.csv,4,657.094012
G1_grand_155_0.csv,0,656.927385
G1_grand_723_0.csv,3,681.085842
G1_grand_305_1.csv,3,656.502287
G1_grand_365_0.csv,0,663.787352
G1_grand_262_0.csv,0,657.392290
G1_grand_071_1.csv,1,694.216399
G1_grand_723_0.csv,0,677.369980
G1_grand_723_0.csv,1,675.421334
G1_grand_723_0.csv,2,693.288688
G1_grand_262_0.csv,2,657.442655
G1_grand_262_0.csv,3,660.326914
G1_grand_857_0.csv,0,664.975726
G1_grand_262_0.csv,1,659.121004
G1_grand_466_0.csv,0,666.290418
G1_grand_262_0.csv,4,657.844848
G1_grand_466_0.csv,1,661.262191
G1_grand_320_0.csv,1,661.329495
G1_grand_365_0.csv,1,672.176752
G1_grand_305_1.csv,2,659.655775
G1_grand_365_0.csv,3,685.969832
G1_grand_723_0.csv,4,683.842362
G1_grand_365_0.csv,2,685.743670
G1_grand_857_0.csv,3,662.001141
G1_grand_320_0.csv,2,660.648992
G1_grand_857_0.csv,4,671.488660
G1_grand_155_0.csv,2,655.129008
G1_grand_857_0.csv,2,670.767157
G1_grand_305_1.csv,4,662.136019
G1_grand_305_1.csv,1,655.355134
G1_grand_320_0.csv,0,661.526865
G1_grand_320_0.csv,4,664.065179
G1_grand_857_0.csv,1,676.714544
G1_grand_365_0.csv,4,681.637423
G1_grand_466_0.csv,4,667.332524
G1_grand_320_0.csv,3,661.155613
G1_grand_124_1.csv,2,668.046071
G1_grand_094_1.csv,0,653.298996
G1_grand_071_0.csv,0,675.955210
G1_grand_094_1.csv,4,653.066127
G1_grand_466_0.csv,3,670.072635
G1_grand_071_0.csv,2,706.827938
G1_grand_466_0.csv,2,667.729585
G1_grand_094_1.csv,1,653.646993
G1_grand_094_1.csv,2,654.121549
G1_grand_094_1.csv,3,653.589438
G1_grand_124_1.csv,4,711.893024
G1_grand_124_1.csv,1,669.841442
G1_grand_124_1.csv,0,681.120750
G1_grand_071_0.csv,3,693.777874
G1_grand_124_1.csv,3,678.527235
G1_grand_723_1.csv,0,671.957131
G1_grand_071_0.csv,4,706.333866
G1_grand_723_1.csv,4,691.647013
G1_grand_723_1.csv,3,666.306032
G1_grand_071_0.csv,1,725.607470
G1_grand_723_1.csv,2,697.042344
G1_grand_723_1.csv,1,664.952788
G1_grand_368_0.csv,0,657.618604
G1_grand_368_0.csv,1,657.055145
G1_grand_368_0.csv,3,658.672107
G1_grand_368_0.csv,2,656.728161
G1_grand_368_0.csv,4,659.186772
G1_grand_075_0.csv,1,653.995487
G1_grand_105_0.csv,3,654.100615
G1_grand_105_0.csv,2,654.337931
G1_grand_124_5.csv,4,678.730100
G1_grand_834_1.csv,2,685.607377
G1_grand_075_0.csv,0,654.899368
G1_grand_105_0.csv,1,653.798531
G1_grand_075_0.csv,2,656.298919
G1_grand_105_0.csv,4,654.577882
G1_grand_105_0.csv,0,653.895036
G1_grand_834_1.csv,0,671.308336
G1_grand_834_1.csv,1,691.221706
G1_grand_329_0.csv,2,681.669523
G1_grand_124_5.csv,2,690.929514
G1_grand_329_0.csv,0,671.699952
G1_grand_329_0.csv,4,665.271604
G1_grand_844_0.csv,2,656.924359
G1_grand_329_0.csv,1,678.217048
G1_grand_124_5.csv,1,701.968290
G1_grand_844_0.csv,0,655.909978
G1_grand_124_5.csv,0,678.877415
G1_grand_075_0.csv,4,654.273783
G1_grand_844_0.csv,1,655.156634
G1_grand_075_0.csv,3,653.140816
G1_grand_329_0.csv,3,671.920348
G1_grand_834_1.csv,3,704.269375
G1_grand_124_5.csv,3,685.182850
G1_grand_844_0.csv,4,656.941022
G1_grand_834_1.csv,4,686.497465
G1_grand_736_1.csv,1,657.448824
G1_grand_921_0.csv,1,658.509583
G1_grand_065_0.csv,0,662.351919
G1_grand_921_0.csv,3,657.950717
G1_grand_921_0.csv,2,656.215589
G1_grand_736_1.csv,0,661.494887
G1_grand_065_0.csv,2,660.382245
G1_grand_736_1.csv,2,658.611279
G1_grand_844_0.csv,3,657.880677
G1_grand_466_1.csv,1,661.571744
G1_grand_065_0.csv,1,663.258595
G1_grand_466_1.csv,0,671.733877
G1_grand_921_0.csv,4,657.601356
G1_grand_065_0.csv,4,666.605555
G1_grand_736_1.csv,3,659.772639
G1_grand_921_0.csv,0,658.922618
G1_grand_827_0.csv,0,659.292132
G1_grand_735_4.csv,1,662.394609
G1_grand_771_0.csv,3,690.426349
G1_grand_466_1.csv,2,677.752059
G1_grand_466_1.csv,3,667.083879
G1_grand_735_4.csv,0,662.285631
G1_grand_735_4.csv,2,684.027862
G1_grand_466_1.csv,4,670.865216
G1_grand_736_1.csv,4,664.514519
G1_grand_771_0.csv,2,706.965983
G1_grand_735_4.csv,3,665.438280
G1_grand_827_0.csv,4,664.467935
G1_grand_735_4.csv,4,661.322597
G1_grand_827_0.csv,2,660.254308
G1_grand_827_0.csv,1,661.453452
G1_grand_343_1.csv,1,660.152931
G1_grand_771_0.csv,1,696.602798
G1_grand_735_5.csv,1,663.879010
G1_grand_735_5.csv,0,664.204175
G1_grand_771_0.csv,4,706.166924
G1_grand_827_0.csv,3,662.721565
G1_grand_735_5.csv,3,663.661796
G1_grand_343_1.csv,4,661.071281
G1_grand_065_0.csv,3,665.435118
G1_grand_865_0.csv,1,665.632777
G1_grand_771_0.csv,0,704.249752
G1_grand_735_5.csv,2,663.414796
G1_grand_343_1.csv,0,662.021506
G1_grand_704_0.csv,4,655.477935
G1_grand_704_0.csv,2,653.802098
G1_grand_704_0.csv,1,654.490413
G1_grand_735_5.csv,4,663.491106
G1_grand_704_0.csv,0,654.356573
G1_grand_343_1.csv,3,664.823495
G1_grand_095_1.csv,2,659.785314
G1_grand_865_0.csv,2,663.110743
G1_grand_095_1.csv,4,670.250804
G1_grand_095_1.csv,3,662.716997
G1_grand_095_1.csv,0,666.271561
G1_grand_343_1.csv,2,663.940412
G1_grand_704_0.csv,3,654.287545
G1_grand_095_1.csv,1,663.879970
G1_grand_485_0.csv,0,660.294829
G1_grand_865_0.csv,4,660.393208
G1_grand_485_0.csv,4,676.991596
G1_grand_485_0.csv,2,675.065937
G1_grand_485_0.csv,1,668.260116
G1_grand_485_0.csv,3,663.739327
G1_grand_865_0.csv,0,665.479639
